"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042728","1968","38.33056","-120.67056","217.9","ELECTRA P H, CA US","639.1","","639.1","0","64","0","41","0","0","","1","0","0","0","43","0","0","0","223","0","90","0","-5.0","0,0106,","0",",0,1231,+","51",",0,1226,","70.6",",0,1103,","41.7","0,0728,+","0.0","0,1126","-4.4","0,1221","-4.4","0,1221","","","-0.6","0,0421","-2.2","0,0111","-5.0","0,0106","","","","","1449.7","","1449.7","0","664.1",",0","51",",0","15.90","0","24.54","0","7.26","0"
"USC00042728","1969","38.33056","-120.67056","217.9","ELECTRA P H, CA US","700.9","","700.9","0","75","0","53","0","1","","1","0","0","0","31","0","0","0","211","0","94","0","-3.3","0,1231,+","25",",0,0223,","76",",0,0223,","51.8",",0,0121,","42.2","0,0803,","0.0","0,1117","-3.3","0,1228","","","","","-1.7","0,0314","-2.8","0,0131","","","","","","","1650.1","","1650.1","0","1014.8",",0","89",",0","15.77","0","24.17","0","7.37","0"
"USC00042728","1970","38.33056","-120.67056","217.9","ELECTRA P H, CA US","725.8","","725.8","0","78","0","58","0","0","","0","0","0","0","18","0","0","0","218","0","113","0","-3.9","0,0106,+","0",",0,1231,+","0",",0,1231,+","73.4",",0,0301,","41.7","0,0720,+","0.0","0,1222","-2.8","0,1225","","","","","0.0","0,0428","-3.9","0,0106","","","","","","","1490.6","","1490.6","0","986.2",",0","0",",0","16.17","0","24.87","0","7.48","0"
"USC00042728","1971","38.33056","-120.67056","217.9","ELECTRA P H, CA US","667.1","","667.1","0","69","0","48","0","0","","0","0","0","0","52","0","0","0","196","0","96","0","-6.1","0,0103,","0",",0,1231,+","0",",0,1231,+","78.7",",0,1225,","42.8","0,0811,","-2.2","0,1028","-2.2","0,1028","","","","","0.0","0,0331","-2.8","0,0302","-4.4","0,0226","","","","","1704.7","","1704.7","0","611.0",",0","0",",0","14.98","0","23.55","0","6.41","0"
"USC00042728","1972","38.33056","-120.67056","217.9","ELECTRA P H, CA US","670.4","","670.4","0","57","0","38","0","0","","0","0","0","0","53","0","0","0","218","0","90","0","-7.8","0,1209,","0",",0,1231,+","0",",0,1231,+","57.9",",0,1104,","45.6","0,0715,+","-1.1","0,1030","-3.3","0,1205","-7.8","0,1209","-7.8","0,1209","-0.6","0,0329","-2.2","0,0326","-4.4","0,0202","","","","","1734.3","","1734.3","0","513.0",",0","0",",0","15.45","0","23.96","0","6.94","0"
"USC00042728","1973","38.33056","-120.67056","217.9","ELECTRA P H, CA US","692.9","","692.9","0","92","0","69","0","0","","0","0","0","0","28","0","0","0","202","0","98","0","-5.0","0,0107,+","0",",0,1231,+","0",",0,1231,+","61.5",",0,1201,","41.7","0,0621,","-1.1","0,1104","","","","","","","-0.6","0,0402","-2.8","0,0123","-5.0","0,0107","","","","","1755.6","","1755.6","0","1124.6",",0","0",",0","15.72","0","23.89","0","7.55","0"
"USC00042728","1974","38.33056","-120.67056","217.9","ELECTRA P H, CA US","702.8","","702.8","0","67","0","49","0","0","","0","0","0","0","44","0","0","0","209","0","111","0","-5.0","0,1224,","0",",0,1231,+","0",",0,1231,+","62.7",",0,0709,","40.0","0,0802,+","-0.6","0,1128","-4.4","0,1223","-4.4","0,1223","","","-1.1","0,0304","-2.2","0,0220","","","","","","","1662.1","","1662.1","0","685.1",",0","0",",0","15.78","0","24.44","0","7.13","0"
"USC00042728","1975","38.33056","-120.67056","217.9","ELECTRA P H, CA US","653.1","","653.1","0","78","0","51","0","1","","1","0","0","0","63","0","0","0","192","0","102","0","-6.1","0,0102,","25",",0,0313,","51",",0,0314,","49.5",",0,0307,","42.8","0,0726,","0.0","0,1109","-3.3","0,1118","-4.4","0,1231","","","0.0","0,0426","-3.3","0,0222","-5.0","0,0130","","","","","1774.7","","1774.7","0","779.0",",0","64",",0","14.98","0","23.57","0","6.38","0"
"USC00042728","1976","38.33056","-120.67056","217.9","ELECTRA P H, CA US","623.8","","623.8","0","41","0","25","0","0","","1","0","0","0","69","0","0","0","230","0","78","0","-5.0","0,1228,+","0",",0,1231,+","25",",0,0302,","38.1",",0,1114,","41.7","0,0831,+","-2.8","0,1127","-2.8","0,1127","-5.0","0,1227","","","-1.7","0,0416","-4.4","0,0104","-4.4","0,0104","","","","","1697.0","","1697.0","0","284.5",",0","25",",0","15.78","0","24.97","0","6.58","0"
"USC00042728","1977","38.33056","-120.67056","217.9","ELECTRA P H, CA US","731.3","","731.3","0","49","0","31","0","0","","1","0","0","0","46","0","0","0","221","0","93","0","-4.4","0,0108,","0",",0,1231,+","25",",0,0313,","42.9",",0,1215,","41.7","0,0731,+","-3.9","0,1119","-3.9","0,1119","","","","","-1.1","0,0331","-2.2","0,0310","-4.4","0,0108","","","","","1582.9","","1582.9","0","471.8",",0","25",",0","16.06","0","24.83","0","7.30","0"
"USC00042728","1978","38.33056","-120.67056","217.9","ELECTRA P H, CA US","664.1","","664.1","0","73","0","53","0","0","","0","0","0","0","27","0","0","0","219","0","86","0","-5.6","0,1207,","0",",0,1231,+","0",",0,1231,+","56.9",",0,0425,","44.4","0,0810,","-1.7","0,1112","-5.0","0,1206","-5.0","0,1206","","","0.0","0,0217","-2.2","0,0124","","","","","","","1332.0","","1332.0","0","964.9",",0","0",",0","16.00","0","24.23","0","7.77","0"
"USC00042728","1979","38.33056","-120.67056","217.9","ELECTRA P H, CA US","698.5","","698.5","0","79","0","52","0","0","","0","0","0","0","36","0","0","0","209","0","102","0","-5.6","0,0129,","0",",0,1231,+","0",",0,1231,+","93.7",",0,0111,","41.1","0,0913,+","-1.1","0,1119","-2.8","0,1120","","","","","-0.6","0,0302","-2.8","0,0203","-5.6","0,0129","","","","","1685.3","","1685.3","0","926.1",",0","0",",0","15.93","0","24.47","0","7.40","0"
"USC00042728","1980","38.33056","-120.67056","217.9","ELECTRA P H, CA US","598.3","","598.3","0","69","0","44","0","0","","0","0","0","0","27","0","0","0","217","0","82","0","-3.3","0,1211,+","0",",0,1231,+","0",",0,1231,+","53.8",",0,0112,","43.3","0,0726,+","-1.1","0,1115","-3.3","0,1207","","","","","-0.6","0,0316","","","","","","","","","1480.4","","1480.4","0","726.5",",0","0",",0","15.96","0","24.55","0","7.37","0"
"USC00042728","1981","38.33056","-120.67056","217.9","ELECTRA P H, CA US","","","","","82","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","53.6",",0,0127,","","","","","","","","","","","","","","","","","","","","","","","","","872.1",",0","0",",0","","","","","",""
"USC00042728","1982","38.33056","-120.67056","217.9","ELECTRA P H, CA US","524.3","","524.3","0","83","0","63","0","1","","3","0","0","0","58","0","0","0","197","0","72","0","-3.9","0,0107,","25",",0,0331,","76",",0,0331,","73.4",",0,0105,","39.4","0,0823,+","0.0","0,1111","-2.2","0,1208","","","","","0.0","0,0407","-2.8","0,0211","","","","","","","1688.0","","1688.0","0","1415.5",",0","126",",0","14.74","0","22.78","0","6.71","0"
"USC00042728","1983","38.33056","-120.67056","217.9","ELECTRA P H, CA US","569.0","","569.0","0","","","","","","","","","0","0","24","0","0","0","194","0","81","0","-3.3","0,0101,","","","","","","","40.6","0,0714,+","0.0","0,1121","","","","","","","0.0","0,0412","-2.2","0,0113","","","","","","","1743.7","","1743.7","0","","","","","15.54","0","23.37","0","7.70","0"
"USC00042728","1984","38.33056","-120.67056","217.9","ELECTRA P H, CA US","767.8","","767.8","0","59","0","43","0","0","","0","0","0","0","38","0","0","0","213","0","108","0","-4.4","0,1223,+","0",",0,1231,+","0",",0,1231,+","40.4",",0,1108,","42.8","0,0810,","0.0","0,1123","-2.2","0,1126","-4.4","0,1217","","","-0.6","0,0426","-2.2","0,0217","","","","","","","1510.8","","1510.8","0","540.4",",0","0",",0","15.73","0","24.52","0","6.94","0"
"USC00042728","1985","38.33056","-120.67056","217.9","ELECTRA P H, CA US","","","","","50","0","38","0","0","","0","0","0","0","72","0","","","","","","","-5.6","0,1228,+","0",",0,1231,+","0",",0,1231,+","61.2",",0,0208,","","","-1.7","0,1112","-2.2","0,1113","-5.0","0,1211","","","-1.1","0,0329","-3.3","0,0303","-5.6","0,0201","","","","","","","","","571.7",",0","0",",0","","","","","5.88","0"
"USC00042728","1986","38.33056","-120.67056","217.9","ELECTRA P H, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1452.5","","1452.5","0","","","","","","","","","",""
"USC00042728","1988","38.33056","-120.67056","217.9","ELECTRA P H, CA US","754.2","","754.2","0","54","0","36","0","0","","0","0","0","0","57","0","0","0","239","0","104","0","-6.7","0,1227,","0",",0,1231,+","0",",0,1231,+","47.2",",0,1123,","45.0","0,0719,","-1.1","0,1118","-3.9","0,1216","-4.4","0,1226","-6.7","0,1227","0.0","0,0501","-2.2","0,0313","","","","","","","","","","","474.4",",0","0",",0","16.24","0","25.63","0","6.85","0"
"USC00042728","1989","38.33056","-120.67056","217.9","ELECTRA P H, CA US","487.1","","487.1","0","62","0","38","0","0","","0","0","0","0","78","0","0","0","229","0","90","0","-7.2","0,0207,+","0",",0,1231,+","0",",0,1231,+","54.1",",0,1024,","43.9","0,0708,","-1.7","0,1127","-2.2","0,1201","","","","","-2.8","0,0425","-2.8","0,0425","-6.1","0,0208","-7.2","0,0207","","","1641.1","","1641.1","0","583.5",",0","0",",0","14.94","0","24.31","0","5.56","0"
"USC00042728","1991","38.33056","-120.67056","217.9","ELECTRA P H, CA US","627.3","","627.3","0","","","","","0","","0","0","0","0","63","0","0","0","213","0","106","0","-6.7","0,0101,","0",",0,1231,+","0",",0,1231,+","","","43.3","0,0705,+","0.0","0,1030","-4.4","0,1130","-4.4","0,1130","","","0.0","0,0416","-2.2","0,0306","-4.4","0,0130","-6.7","0,0101","","","","","","","688.1",",0","0",",0","15.53","0","24.94","0","6.11","0"
"USC00042728","1992","38.33056","-120.67056","217.9","ELECTRA P H, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1457.5","","1457.5","0","","","","","","","","","",""
"USC00042728","1993","38.33056","-120.67056","217.9","ELECTRA P H, CA US","","","","","61","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","46.2",",0,0324,+","","","","","","","","","","","","","","","","","","","","","","","","","900.3",",0","0",",0","","","","","",""
