"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AMOL","2008","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","98.8","","98.8","U","10","U","201","U","10","U","143","U","1","U","-28.3","U,0205,","32.2","U,0731,","-2.2","U,1006","-2.2","U,1006","-5.0","U,1011","-11.7","U,1012","-11.7","U,1012","0.0","U,0612","-2.2","U,0527","-4.4","U,0503","-7.8","U,0319","-9.4","U,0318","3771.0","","3771.0","U","8.36","U","16.75","U","-0.02","U"
"USR0000AMOL","2009","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","97.2","","97.2","U","17","U","184","U","9","U","135","U","3","U","-29.4","U,1225,","33.9","U,0717,","0.0","U,0925","-6.1","U,1001","-6.1","U,1001","-7.2","U,1006","-11.1","U,1028","-1.1","U,0430","-4.4","U,0427","-4.4","U,0427","-7.2","U,0417","-9.4","U,0327","3571.2","","3571.2","U","7.97","U","16.75","U","-0.80","U"
"USR0000AMOL","2010","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","82.7","","82.7","U","19","U","188","U","8","U","126","U","1","U","-25.6","U,1231,+","32.2","U,0606,","-3.3","U,1008","-3.3","U,1008","-6.1","U,1027","-7.2","U,1028","-8.9","U,1118","-2.8","U,0525","-2.8","U,0525","-4.4","U,0503","-7.8","U,0430","-8.9","U,0329","4116.8","","4116.8","U","7.80","U","15.94","U","-0.35","U"
"USR0000AMOL","2011","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","103.0","","103.0","U","14","U","192","U","9","U","138","U","0","U","-28.9","U,0101,","31.7","U,0822,+","-0.6","U,1006","-2.8","U,1007","-4.4","U,1028","-7.8","U,1102","-8.9","U,1103","-1.1","U,0609","-2.2","U,0603","-5.0","U,0503","-10.0","U,0411","-10.0","U,0411","3703.7","","3703.7","U","8.02","U","16.53","U","-0.49","U"
"USR0000AMOL","2012","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","106.3","","106.3","U","5","U","186","U","4","U","164","U","1","U","-25.0","U,1228,+","32.2","U,0710,","0.0","U,1002","-2.8","U,1018","-5.6","U,1025","-7.8","U,1027","-10.6","U,1110","-1.7","U,0529","-2.2","U,0528","-5.0","U,0527","-6.7","U,0322","-11.7","U,0321","3537.4","","3537.4","U","9.40","U","18.09","U","0.71","U"
"USR0000AMOL","2013","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","103.1","","103.1","U","27","U","196","U","14","U","134","U","6","U","-28.9","U,0112,","35.6","U,0628,","-1.1","U,0923","-2.2","U,0927","-4.4","U,0928","-7.2","U,1017","-8.9","U,1105","-0.6","U,0521","-2.8","U,0508","-4.4","U,0503","-7.2","U,0419","-8.9","U,0301","3616.0","","3616.0","U","7.80","U","16.55","U","-0.95","U"
"USR0000AMOL","2014","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","50.2","","50.2","U","1","U","196","U","3","U","136","U","0","U","-17.8","U,0105,","31.1","U,0630,","-0.6","U,0930","-3.9","U,1003","-5.0","U,1014","-8.3","U,1103","-8.9","U,1107","0.0","U,0605","-2.8","U,0524","-4.4","U,0424","-7.2","U,0415","-10.0","U,0403","3710.3","","3710.3","U","9.02","U","17.39","U","0.66","U"
"USR0000AMOL","2015","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","52.9","","52.9","U","9","U","182","U","7","U","135","U","1","U","-26.1","U,1216,+","33.3","U,0626,","-2.8","U,1003","-2.8","U,1003","-5.0","U,1101","-8.9","U,1105","-8.9","U,1105","0.0","U,0528","-2.2","U,0520","-6.1","U,0417","-9.4","U,0416","-9.4","U,0416","3447.5","","3447.5","U","8.69","U","16.89","U","0.49","U"
"USR0000AMOL","2016","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","87.5","","87.5","U","14","U","168","U","10","U","128","U","4","U","-28.3","U,0203,+","34.4","U,0620,","-1.1","U,0916","-2.8","U,0924","-4.4","U,1007","-7.2","U,1111","-8.9","U,1117","-1.1","U,0527","-3.9","U,0426","-4.4","U,0418","-7.2","U,0324","-8.9","U,0214","3582.5","","3582.5","U","8.68","U","17.18","U","0.18","U"
"USR0000AMOL","2017","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","97.6","","97.6","U","1","U","172","U","8","U","143","U","5","U","-21.7","U,0126,","33.9","U,0621,","-1.7","U,0923","-3.9","U,0924","-5.0","U,0925","-11.1","U,1118","-11.1","U,1118","-2.2","U,0520","-2.2","U,0520","-4.4","U,0430","-8.9","U,0307","-8.9","U,0307","3450.5","","3450.5","U","9.59","U","17.60","U","1.58","U"
